series,timestamp,value,label
Set,2018-03-24T17:20:00.000Z,1100,26
Rise,2018-03-25T05:00:00.000Z,360,26
Set,2018-03-25T17:20:00.000Z,1100,26
Rise,2018-03-26T05:00:00.000Z,360,26
Set,2018-03-26T17:15:00.000Z,1095,26
Rise,2018-03-27T05:00:00.000Z,360,26
Set,2018-03-27T17:20:00.000Z,1100,26
Rise,2018-03-28T05:00:00.000Z,360,26
Set,2018-03-28T17:20:00.000Z,1100,26
Rise,2018-03-29T04:45:00.000Z,345,26
Set,2018-03-29T17:15:00.000Z,1095,26
Rise,2018-03-30T04:55:00.000Z,355,26
Set,2018-03-30T17:15:00.000Z,1095,26
Rise,2018-03-31T04:50:00.000Z,350,26
Set,2018-03-31T17:20:00.000Z,1100,26
Rise,2018-04-01T05:00:00.000Z,360,26
Set,2018-04-01T17:20:00.000Z,1100,26
Rise,2018-04-02T05:00:00.000Z,360,26
Set,2018-04-02T17:15:00.000Z,1095,26
Rise,2018-04-03T04:45:00.000Z,345,26
Set,2018-04-03T17:15:00.000Z,1095,26
Rise,2018-04-04T04:50:00.000Z,350,26
Set,2018-04-04T17:20:00.000Z,1100,26
Rise,2018-04-05T04:55:00.000Z,355,26
Set,2018-04-05T17:15:00.000Z,1095,26
Rise,2018-04-06T04:50:00.000Z,350,26
Set,2018-04-06T17:15:00.000Z,1095,26
Rise,2018-04-07T04:50:00.000Z,350,26
Set,2018-04-07T17:20:00.000Z,1100,26
Rise,2018-04-08T04:50:00.000Z,350,26
Set,2018-04-08T17:20:00.000Z,1100,26
Rise,2018-04-09T04:45:00.000Z,345,26
Set,2018-04-09T17:15:00.000Z,1095,26
Rise,2018-04-10T04:40:00.000Z,340,26
Set,2018-04-10T17:20:00.000Z,1100,26
Rise,2018-04-11T04:50:00.000Z,350,26
Set,2018-04-11T17:15:00.000Z,1095,26
Rise,2018-04-12T04:50:00.000Z,350,26
Set,2018-04-12T17:25:00.000Z,1105,26
Rise,2018-04-13T04:35:00.000Z,335,27
Set,2018-04-13T17:15:00.000Z,1095,27
Rise,2018-04-14T04:25:00.000Z,325,27-25
Set,2018-04-14T17:40:00.000Z,1120,27-5
Rise,2018-04-15T04:10:00.000Z,310,27-75
Set,2018-04-15T17:50:00.000Z,1130,28
Rise,2018-04-16T04:05:00.000Z,305,29
Set,2018-04-16T17:45:00.000Z,1125,29
Rise,2018-04-17T04:00:00.000Z,300,30
Set,2018-04-17T17:35:00.000Z,1115,30
Rise,2018-04-18T03:55:00.000Z,295,30
Set,2018-04-18T17:50:00.000Z,1130,30
Rise,2018-04-19T03:55:00.000Z,295,30
Set,2018-04-19T18:00:00.000Z,1140,30
Rise,2018-04-20T03:50:00.000Z,290,30
Set,2018-04-20T17:45:00.000Z,1125,30
Rise,2018-04-21T03:55:00.000Z,295,31
Set,2018-04-21T17:55:00.000Z,1135,31
Rise,2018-04-22T03:45:00.000Z,285,32
Set,2018-04-22T18:05:00.000Z,1145,32
Rise,2018-04-23T03:35:00.000Z,275,33
Set,2018-04-23T18:05:00.000Z,1145,33
Rise,2018-04-24T03:30:00.000Z,270,34
Set,2018-04-24T18:15:00.000Z,1155,34
Rise,2018-04-25T03:20:00.000Z,260,34
Set,2018-04-25T18:30:00.000Z,1170,34
Rise,2018-04-26T03:25:00.000Z,265,34
Set,2018-04-26T18:20:00.000Z,1160,34
Rise,2018-04-27T03:20:00.000Z,260,34
Set,2018-04-27T18:20:00.000Z,1160,34
Rise,2018-04-28T03:20:00.000Z,260,34
Set,2018-04-28T18:25:00.000Z,1165,34
Rise,2018-04-29T03:15:00.000Z,255,34
Set,2018-04-29T18:35:00.000Z,1175,34
Rise,2018-04-30T03:15:00.000Z,255,34
Set,2018-04-30T18:25:00.000Z,1165,34
Rise,2018-05-01T03:05:00.000Z,245,34
Set,2018-05-01T18:30:00.000Z,1170,34
Rise,2018-05-02T03:30:00.000Z,270,34
Set,2018-05-02T18:30:00.000Z,1170,34
Rise,2018-05-03T03:05:00.000Z,245,34
Set,2018-05-03T18:45:00.000Z,1185,34
Rise,2018-05-04T03:05:00.000Z,245,34
Set,2018-05-04T18:35:00.000Z,1175,34
Rise,2018-05-05T03:10:00.000Z,250,34
Set,2018-05-05T18:30:00.000Z,1170,34
Rise,2018-05-06T03:05:00.000Z,245,34
Set,2018-05-06T18:40:00.000Z,1180,34
Rise,2018-05-07T03:05:00.000Z,245,34
Set,2018-05-07T18:35:00.000Z,1175,34
Rise,2018-05-08T02:55:00.000Z,235,34
Set,2018-05-08T18:45:00.000Z,1185,34
Rise,2018-05-09T03:10:00.000Z,250,34
Set,2018-05-09T18:45:00.000Z,1185,34
Rise,2018-05-10T03:10:00.000Z,250,34
Set,2018-05-10T18:40:00.000Z,1180,34
Rise,2018-05-11T03:10:00.000Z,250,34
Set,2018-05-11T18:55:00.000Z,1195,34
Rise,2018-05-12T02:50:00.000Z,230,34
Set,2018-05-12T18:45:00.000Z,1185,34
Rise,2018-05-13T02:50:00.000Z,230,34
Set,2018-05-13T18:50:00.000Z,1190,34
Rise,2018-05-14T02:55:00.000Z,235,34
Set,2018-05-14T18:55:00.000Z,1195,34
Rise,2018-05-15T03:10:00.000Z,250,34
Set,2018-05-15T18:45:00.000Z,1185,34
Rise,2018-05-16T03:00:00.000Z,240,34
Set,2018-05-16T18:50:00.000Z,1190,34
Rise,2018-05-17T02:45:00.000Z,225,34
Set,2018-05-17T18:35:00.000Z,1175,34
Rise,2018-05-18T02:55:00.000Z,235,34
Set,2018-05-18T19:00:00.000Z,1200,34
Rise,2018-05-19T02:45:00.000Z,225,34
Set,2018-05-19T18:50:00.000Z,1190,34
Rise,2018-05-20T02:45:00.000Z,225,34
Set,2018-05-20T18:55:00.000Z,1195,34
Rise,2018-05-21T02:40:00.000Z,220,34
Set,2018-05-21T18:55:00.000Z,1195,34
Rise,2018-05-22T02:40:00.000Z,220,34
Set,2018-05-22T18:50:00.000Z,1190,34
Rise,2018-05-23T02:30:00.000Z,210,34
Set,2018-05-23T19:05:00.000Z,1205,34
Rise,2018-05-24T02:30:00.000Z,210,34
Set,2018-05-24T18:35:00.000Z,1175,34
Rise,2018-05-25T02:45:00.000Z,225,34
Set,2018-05-25T19:05:00.000Z,1205,34
Rise,2018-05-26T02:35:00.000Z,215,34
Set,2018-05-26T19:00:00.000Z,1200,34
Rise,2018-05-27T02:35:00.000Z,215,34
Set,2018-05-27T19:10:00.000Z,1210,34
Rise,2018-05-28T02:30:00.000Z,210,34
Set,2018-05-28T19:00:00.000Z,1200,34
Rise,2018-05-29T02:35:00.000Z,215,34
Set,2018-05-29T19:00:00.000Z,1200,34
Rise,2018-05-30T02:35:00.000Z,215,34
Set,2018-05-30T19:05:00.000Z,1205,34
Rise,2018-05-31T02:35:00.000Z,215,34
Set,2018-05-31T19:05:00.000Z,1205,34
Rise,2018-06-01T02:30:00.000Z,210,34
Set,2018-06-01T19:05:00.000Z,1205,34
Rise,2018-06-02T02:30:00.000Z,210,34
Set,2018-06-02T19:10:00.000Z,1210,34
Rise,2018-06-03T02:35:00.000Z,215,34
Set,2018-06-03T19:10:00.000Z,1210,34
