series,timestamp,value,label
Rise,2017-03-25T04:35:00.000Z,335,19
Set,2017-03-25T16:55:00.000Z,1075,19
Rise,2017-03-26T04:25:00.000Z,325,19
Set,2017-03-26T16:55:00.000Z,1075,19
Rise,2017-03-27T04:30:00.000Z,330,19
Set,2017-03-27T16:15:00.000Z,1035,discard
Rise,2017-03-28T04:45:00.000Z,345,19
Set,2017-03-28T16:55:00.000Z,1075,19
Rise,2017-03-29T04:35:00.000Z,335,19
Set,2017-03-29T17:00:00.000Z,1080,19
Rise,2017-03-30T04:30:00.000Z,330,19
Set,2017-03-30T17:00:00.000Z,1080,19
Rise,2017-03-31T04:25:00.000Z,325,19
Set,2017-03-31T16:50:00.000Z,1070,19
Rise,2017-04-01T04:40:00.000Z,340,19
Set,2017-04-01T16:55:00.000Z,1075,19
Rise,2017-04-02T04:40:00.000Z,340,19
Set,2017-04-02T16:30:00.000Z,1050,19
Rise,2017-04-03T04:35:00.000Z,335,19
Set,2017-04-03T16:55:00.000Z,1075,19
Rise,2017-04-04T04:25:00.000Z,325,19
Set,2017-04-04T17:00:00.000Z,1080,19
Rise,2017-04-05T04:25:00.000Z,325,19
Set,2017-04-05T16:50:00.000Z,1070,19
Rise,2017-04-06T04:30:00.000Z,330,19
Set,2017-04-06T16:50:00.000Z,1070,19
Rise,2017-04-07T04:25:00.000Z,325,19
Set,2017-04-07T16:55:00.000Z,1075,19
Rise,2017-04-08T04:35:00.000Z,335,19
Set,2017-04-08T16:55:00.000Z,1075,19
Rise,2017-04-09T04:15:00.000Z,315,20
Set,2017-04-09T16:50:00.000Z,1070,20
Rise,2017-04-10T04:05:00.000Z,305,20-5
Set,2017-04-10T16:50:00.000Z,1070,21
Rise,2017-04-11T04:30:00.000Z,330,discard
Set,2017-04-11T16:45:00.000Z,1065,22
Rise,2017-04-12T03:30:00.000Z,270,22-5
Set,2017-04-12T16:20:00.000Z,1040,23
Rise,2017-04-13T03:40:00.000Z,280,24
Set,2017-04-13T16:30:00.000Z,1050,24
Rise,2017-04-14T03:35:00.000Z,275,25
Set,2017-04-14T16:35:00.000Z,1055,25
Rise,2017-04-15T03:25:00.000Z,265,25
Set,2017-04-15T16:20:00.000Z,1040,25
Rise,2017-04-16T03:20:00.000Z,260,26
Set,2017-04-16T16:30:00.000Z,1050,26
Rise,2017-04-17T03:20:00.000Z,260,26
Set,2017-04-17T16:25:00.000Z,1045,26
Rise,2017-04-18T03:25:00.000Z,265,26
Set,2017-04-18T16:35:00.000Z,1055,26
Rise,2017-04-19T03:10:00.000Z,250,26
Set,2017-04-19T16:35:00.000Z,1055,26
Rise,2017-04-20T03:05:00.000Z,245,26
Set,2017-04-20T16:35:00.000Z,1055,26
Rise,2017-04-21T03:10:00.000Z,250,26
Set,2017-04-21T16:35:00.000Z,1055,26
Rise,2017-04-22T03:10:00.000Z,250,26
Set,2017-04-22T16:20:00.000Z,1040,26
Rise,2017-04-23T03:00:00.000Z,240,26
Set,2017-04-23T16:35:00.000Z,1055,26
Rise,2017-04-24T02:55:00.000Z,235,26
Set,2017-04-24T16:35:00.000Z,1055,26
Rise,2017-04-25T03:00:00.000Z,240,26
Set,2017-04-25T16:30:00.000Z,1050,26
Rise,2017-04-26T03:05:00.000Z,245,26
Set,2017-04-26T16:50:00.000Z,1070,26
Rise,2017-04-27T03:00:00.000Z,240,26
Set,2017-04-27T16:35:00.000Z,1055,26
Rise,2017-04-28T02:50:00.000Z,230,26
Set,2017-04-28T16:50:00.000Z,1070,26
Rise,2017-04-29T02:55:00.000Z,235,26
Set,2017-04-29T16:45:00.000Z,1065,26
Rise,2017-04-30T02:45:00.000Z,225,26
Set,2017-04-30T16:35:00.000Z,1055,26
Rise,2017-05-01T03:00:00.000Z,240,26
Set,2017-05-01T16:55:00.000Z,1075,26
Rise,2017-05-02T03:10:00.000Z,250,discard
Set,2017-05-02T17:10:00.000Z,1090,27
Rise,2017-05-03T03:20:00.000Z,260,discard
Set,2017-05-03T17:10:00.000Z,1090,28
Rise,2017-05-04T02:55:00.000Z,235,29
Set,2017-05-04T17:30:00.000Z,1110,29
Rise,2017-05-05T02:40:00.000Z,220,30
Set,2017-05-05T03:50:00.000Z,290,discard
