"series","timestamp","value","label"
"Set","2016-02-17T17:00:00Z",1080,"19"
"Rise","2016-02-18T04:25:00Z",325,"19"
"Set","2016-02-18T17:00:00Z",1080,"19"
"Rise","2016-02-19T04:55:00Z",355,"19"
"Set","2016-02-19T17:00:00Z",1080,"19"
"Rise","2016-02-20T04:25:00Z",325,"19"
"Set","2016-02-20T16:55:00Z",1075,"19"
"Rise","2016-02-21T04:20:00Z",320,"19"
"Set","2016-02-21T17:00:00Z",1080,"19"
"Rise","2016-02-22T04:40:00Z",340,"19"
"Set","2016-02-22T16:55:00Z",1075,"19"
"Rise","2016-02-23T04:30:00Z",330,"19"
"Set","2016-02-23T16:50:00Z",1070,"19"
"Rise","2016-02-24T04:25:00Z",325,"19"
"Set","2016-02-24T17:00:00Z",1080,"19"
"Rise","2016-02-25T04:20:00Z",320,"19"
"Set","2016-02-25T16:45:00Z",1065,"19"
"Rise","2016-02-26T04:35:00Z",335,"19"
"Set","2016-02-26T16:55:00Z",1075,"19"
"Rise","2016-02-27T04:30:00Z",330,"19"
"Set","2016-02-27T16:50:00Z",1070,"19"
"Rise","2016-02-28T04:25:00Z",325,"19"
"Set","2016-02-28T16:55:00Z",1075,"19"
"Rise","2016-02-29T04:25:00Z",325,"19"
"Set","2016-02-29T16:50:00Z",1070,"19"
"Rise","2016-03-01T04:25:00Z",325,"19"
"Set","2016-03-01T16:55:00Z",1075,"19"
"Rise","2016-03-02T04:25:00Z",325,"19"
"Set","2016-03-02T16:55:00Z",1075,"19"
"Rise","2016-03-03T04:35:00Z",335,"19"
"Set","2016-03-03T16:55:00Z",1075,"19"
"Rise","2016-03-04T04:30:00Z",330,"19"
"Set","2016-03-04T17:00:00Z",1080,"19"
"Rise","2016-03-05T04:30:00Z",330,"19"
"Set","2016-03-05T16:50:00Z",1070,"19"
"Rise","2016-03-06T04:20:00Z",320,"19"
"Set","2016-03-06T17:00:00Z",1080,"19"
"Rise","2016-03-07T04:20:00Z",320,"19"
"Set","2016-03-07T16:35:00Z",1055,"19"
"Rise","2016-03-08T04:25:00Z",325,"19"
"Set","2016-03-08T16:50:00Z",1070,"19"
"Rise","2016-03-09T04:30:00Z",330,"19"
"Set","2016-03-09T16:45:00Z",1065,"19"
"Rise","2016-03-10T04:25:00Z",325,"19"
"Set","2016-03-10T16:50:00Z",1070,"19"
"Rise","2016-03-11T04:30:00Z",330,"19"
"Set","2016-03-11T16:45:00Z",1065,"19"
"Rise","2016-03-12T04:45:00Z",345,"19"
"Set","2016-03-12T16:55:00Z",1075,"19"
"Rise","2016-03-13T04:25:00Z",325,"19"
"Set","2016-03-13T16:55:00Z",1075,"19"
"Rise","2016-03-14T04:25:00Z",325,"19"
"Set","2016-03-14T16:50:00Z",1070,"19"
"Rise","2016-03-15T04:25:00Z",325,"19"
"Set","2016-03-15T16:50:00Z",1070,"19"
