series,timestamp,value,label
Rise,2016-04-18T04:40:00.000Z,360,22
Set,2016-04-18T16:20:00.000Z,1060,22
Rise,2016-04-19T04:20:00.000Z,340,23
Set,2016-04-19T16:30:00.000Z,1070,23
Rise,2016-04-20T03:45:00.000Z,305,24
Set,2016-04-20T16:10:00.000Z,1050,24
Rise,2016-04-21T03:45:00.000Z,305,25
Set,2016-04-21T15:55:00.000Z,1035,25
Rise,2016-04-22T03:50:00.000Z,310,25
Set,2016-04-22T16:00:00.000Z,1040,25
Rise,2016-04-23T03:50:00.000Z,310,25
Set,2016-04-23T16:05:00.000Z,1045,25
Rise,2016-04-24T03:45:00.000Z,305,26
Set,2016-04-24T15:35:00.000Z,1015,26
Rise,2016-04-25T03:30:00.000Z,290,27
Set,2016-04-25T15:45:00.000Z,1025,27
Rise,2016-04-26T03:35:00.000Z,295,27
Set,2016-04-26T15:45:00.000Z,1025,27
Rise,2016-04-27T03:25:00.000Z,285,28
Set,2016-04-27T15:35:00.000Z,1015,28
Rise,2016-04-28T03:30:00.000Z,290,30
Set,2016-04-28T15:45:00.000Z,1025,30
Rise,2016-04-29T03:25:00.000Z,285,31
Set,2016-04-29T15:40:00.000Z,1020,31
Rise,2016-04-30T03:30:00.000Z,290,31
Set,2016-04-30T15:40:00.000Z,1020,31
Rise,2016-05-01T03:20:00.000Z,280,31
Set,2016-05-01T15:40:00.000Z,1020,31
Rise,2016-05-02T03:25:00.000Z,285,31
Set,2016-05-02T15:45:00.000Z,1025,31
Rise,2016-05-03T03:20:00.000Z,280,31
Set,2016-05-03T15:45:00.000Z,1025,31
Rise,2016-05-04T03:30:00.000Z,290,31
Set,2016-05-04T15:50:00.000Z,1030,31
Rise,2016-05-05T03:10:00.000Z,270,32
Set,2016-05-05T15:40:00.000Z,1020,32
Rise,2016-05-06T03:10:00.000Z,270,33
Set,2016-05-06T15:30:00.000Z,1010,33
Rise,2016-05-07T03:25:00.000Z,285,34
Set,2016-05-07T15:35:00.000Z,1015,34
Rise,2016-05-08T03:10:00.000Z,270,35
Set,2016-05-08T16:10:00.000Z,1050,35
Rise,2016-05-09T02:55:00.000Z,255,36
Set,2016-05-09T16:10:00.000Z,1050,36
Rise,2016-05-10T02:45:00.000Z,245,37
Set,2016-05-10T16:15:00.000Z,1055,37
Rise,2016-05-11T02:55:00.000Z,255,37
Set,2016-05-11T16:15:00.000Z,1055,37
Rise,2016-05-12T02:25:00.000Z,225,37-5
Set,2016-05-12T16:05:00.000Z,1045,38
Rise,2016-05-13T01:50:00.000Z,190,38-5
Set,2016-05-13T15:45:00.000Z,1025,39
Rise,2016-05-14T01:45:00.000Z,185,39-5
Set,2016-05-14T15:55:00.000Z,1035,40
Rise,2016-05-15T02:10:00.000Z,210,41
Set,2016-05-15T15:55:00.000Z,1035,41
Rise,2016-05-16T01:55:00.000Z,195,41
Set,2016-05-16T16:00:00.000Z,1040,41
Rise,2016-05-17T01:50:00.000Z,190,41
Set,2016-05-17T16:00:00.000Z,1040,41
Rise,2016-05-18T02:00:00.000Z,200,41
Set,2016-05-18T16:05:00.000Z,1045,41
Rise,2016-05-19T01:55:00.000Z,195,42
Set,2016-05-19T16:15:00.000Z,1055,42
Rise,2016-05-20T01:45:00.000Z,185,42
Set,2016-05-20T16:05:00.000Z,1045,42
Rise,2016-05-21T01:55:00.000Z,195,42
Set,2016-05-21T16:05:00.000Z,1045,42
Rise,2016-05-22T01:55:00.000Z,195,42
Set,2016-05-22T16:00:00.000Z,1040,42
Rise,2016-05-23T01:40:00.000Z,180,42-5
Set,2016-05-23T16:15:00.000Z,1055,43
Rise,2016-05-24T02:00:00.000Z,200,44
Set,2016-05-24T16:40:00.000Z,1080,44
Rise,2016-05-25T01:50:00.000Z,190,44
Set,2016-05-25T16:45:00.000Z,1085,44
Rise,2016-05-26T02:15:00.000Z,215,45
Set,2016-05-26T16:15:00.000Z,1055,45
Rise,2016-05-27T02:20:00.000Z,220,46
Set,2016-05-27T16:45:00.000Z,1085,46
Rise,2016-05-28T02:55:00.000Z,255,discard
Set,2016-05-28T17:25:00.000Z,1125,47
Rise,2016-05-29T02:25:00.000Z,225,48
Set,2016-05-29T17:50:00.000Z,1150,48
Rise,2016-05-30T02:20:00.000Z,220,49
Set,2016-05-30T17:45:00.000Z,1145,49
Rise,2016-05-31T02:30:00.000Z,230,49
Set,2016-05-31T17:45:00.000Z,1145,49
Rise,2016-06-01T02:15:00.000Z,215,49
Set,2016-06-01T17:45:00.000Z,1145,49
Rise,2016-06-02T02:40:00.000Z,240,49
Set,2016-06-02T18:05:00.000Z,1165,49
Rise,2016-06-03T02:30:00.000Z,230,49
Set,2016-06-03T04:40:00.000Z,360,discard
